# Avida time data
# Wed Jan 25 13:24:56 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

430300 4483.58 1551.67 3600 
430400 4484.56 1551.94 3600 
430500 4485.55 1552.34 3600 
430600 4486.53 1552.73 3600 
430700 4487.52 1553.18 3600 
430800 4488.51 1553.75 3600 
430900 4489.49 1554.12 3600 
431000 4490.48 1554.57 3600 
431100 4491.46 1555.03 3598 
431200 4492.45 1555.32 3599 
431300 4493.43 1555.76 3600 
431400 4494.41 1556.16 3599 
431500 4495.4 1556.62 3599 
431600 4496.38 1556.91 3600 
431700 4497.37 1557.24 3600 
431800 4498.35 1557.7 3599 
431900 4499.34 1557.98 3600 
432000 4500.32 1558.34 3598 
432100 4501.31 1558.69 3599 
432200 4502.29 1558.98 3600 
432300 4503.28 1559.43 3600 
432400 4504.26 1559.7 3600 
432500 4505.25 1560.06 3600 
432600 4506.24 1560.46 3600 
432700 4507.23 1560.99 3600 
432800 4508.21 1561.32 3600 
432900 4509.2 1561.81 3600 
433000 4510.19 1562.03 3599 
433100 4511.18 1562.5 3599 
433200 4512.17 1563.03 3600 
433300 4513.15 1563.36 3600 
433400 4514.14 1563.79 3598 
433500 4515.12 1564.14 3598 
433600 4516.1 1564.45 3600 
433700 4517.09 1565.02 3597 
433800 4518.07 1565.35 3599 
433900 4519.05 1565.81 3600 
434000 4520.04 1566.39 3600 
434100 4521.02 1566.77 3600 
434200 4522.01 1567.04 3599 
434300 4522.99 1567.36 3599 
434400 4523.98 1567.83 3597 
434500 4524.97 1568.22 3599 
434600 4525.95 1568.58 3600 
434700 4526.94 1569.07 3599 
434800 4527.93 1569.43 3600 
434900 4528.92 1569.88 3600 
435000 4529.91 1570.28 3600 
435100 4530.9 1570.78 3600 
435200 4531.89 1571.16 3600 
435300 4532.88 1571.49 3600 
435400 4533.87 1572.03 3598 
435500 4534.86 1572.31 3600 
435600 4535.86 1572.84 3600 
435700 4536.85 1573.28 3600 
435800 4537.84 1573.63 3599 
435900 4538.82 1574.04 3599 
436000 4539.81 1574.48 3598 
436100 4540.8 1574.85 3599 
436200 4541.79 1575.31 3600 
436300 4542.78 1575.83 3600 
436400 4543.77 1576.2 3600 
436500 4544.76 1576.65 3599 
436600 4545.75 1577.06 3599 
436700 4546.73 1577.52 3600 
436800 4547.72 1577.99 3599 
436900 4548.71 1578.41 3598 
437000 4549.7 1578.84 3600 
437100 4550.69 1579.09 3600 
437200 4551.68 1579.51 3600 
437300 4552.67 1579.95 3600 
437400 4553.65 1580.24 3600 
437500 4554.64 1580.71 3599 
437600 4555.63 1580.98 3599 
437700 4556.62 1581.4 3600 
437800 4557.6 1581.85 3600 
437900 4558.59 1582.18 3600 
438000 4559.58 1582.6 3599 
438100 4560.57 1582.9 3599 
438200 4561.56 1583.26 3600 
438300 4562.55 1583.78 3600 
438400 4563.54 1584.02 3600 
438500 4564.52 1584.37 3600 
438600 4565.51 1584.91 3600 
438700 4566.5 1585.18 3600 
438800 4567.49 1585.5 3599 
438900 4568.48 1586 3600 
439000 4569.46 1586.44 3600 
439100 4570.45 1586.83 3599 
439200 4571.44 1587.23 3600 
439300 4572.42 1587.53 3600 
439400 4573.4 1588.07 3600 
439500 4574.39 1588.48 3600 
439600 4575.37 1588.92 3600 
439700 4576.35 1589.4 3600 
439800 4577.34 1589.8 3600 
439900 4578.32 1590.23 3599 
440000 4579.3 1590.58 3600 
440100 4580.29 1590.83 3599 
440200 4581.28 1591.33 3600 
440300 4582.26 1591.69 3599 
440400 4583.25 1592.11 3599 
440500 4584.24 1592.59 3599 
440600 4585.23 1592.9 3600 
440700 4586.22 1593.39 3600 
440800 4587.21 1593.67 3600 
440900 4588.2 1594.06 3600 
441000 4589.19 1594.54 3600 
441100 4590.18 1594.85 3600 
441200 4591.16 1595.37 3599 
441300 4592.15 1595.69 3599 
441400 4593.13 1596.11 3598 
441500 4594.12 1596.52 3599 
441600 4595.11 1596.83 3600 
441700 4596.09 1597.39 3598 
441800 4597.08 1597.76 3598 
441900 4598.06 1598.09 3599 
442000 4599.04 1598.48 3600 
442100 4600.03 1598.79 3599 
442200 4601.01 1599.26 3600 
442300 4602 1599.71 3600 
442400 4602.98 1600.1 3600 
442500 4603.97 1600.56 3600 
442600 4604.96 1600.85 3600 
442700 4605.94 1601.21 3598 
442800 4606.93 1601.6 3600 
442900 4607.92 1601.89 3600 
443000 4608.91 1602.27 3600 
443100 4609.9 1602.69 3600 
443200 4610.88 1602.99 3600 
443300 4611.87 1603.36 3598 
443400 4612.86 1603.73 3600 
443500 4613.85 1604.06 3600 
443600 4614.83 1604.6 3600 
443700 4615.82 1604.98 3598 
443800 4616.8 1605.43 3600 
443900 4617.78 1605.83 3600 
444000 4618.77 1606.26 3599 
444100 4619.75 1606.8 3599 
444200 4620.73 1607.09 3600 
444300 4621.71 1607.47 3600 
444400 4622.7 1607.79 3600 
444500 4623.68 1608.04 3599 
444600 4624.67 1608.54 3600 
444700 4625.66 1608.9 3600 
444800 4626.65 1609.37 3599 
444900 4627.63 1609.73 3600 
445000 4628.62 1609.99 3600 
445100 4629.6 1610.46 3598 
445200 4630.59 1610.75 3600 
445300 4631.57 1611.16 3599 
445400 4632.56 1611.46 3599 
445500 4633.55 1611.75 3598 
445600 4634.53 1612.26 3599 
445700 4635.52 1612.66 3600 
445800 4636.5 1612.98 3600 
445900 4637.49 1613.43 3600 
446000 4638.48 1613.78 3600 
446100 4639.46 1614.29 3600 
446200 4640.44 1614.66 3600 
446300 4641.43 1615.02 3599 
446400 4642.41 1615.48 3600 
446500 4643.39 1615.68 3600 
446600 4644.37 1616.09 3599 
446700 4645.35 1616.51 3599 
446800 4646.33 1616.81 3600 
446900 4647.32 1617.21 3600 
447000 4648.3 1617.52 3599 
447100 4649.29 1617.9 3598 
447200 4650.27 1618.36 3598 
447300 4651.26 1618.77 3600 
447400 4652.24 1619.07 3600 
447500 4653.23 1619.46 3600 
447600 4654.22 1619.79 3600 
447700 4655.21 1620.24 3600 
447800 4656.19 1620.62 3599 
447900 4657.19 1620.92 3600 
448000 4658.17 1621.35 3600 
448100 4659.16 1621.73 3600 
448200 4660.15 1622.21 3600 
448300 4661.13 1622.61 3599 
448400 4662.12 1622.97 3600 
448500 4663.1 1623.35 3600 
448600 4664.09 1623.77 3600 
448700 4665.07 1624.11 3600 
448800 4666.06 1624.54 3600 
448900 4667.04 1624.87 3600 
449000 4668.02 1625.35 3600 
449100 4669.01 1625.8 3599 
449200 4669.99 1626.15 3600 
449300 4670.98 1626.61 3598 
449400 4671.96 1626.83 3600 
449500 4672.94 1627.39 3600 
449600 4673.93 1627.72 3599 
449700 4674.91 1628.06 3599 
449800 4675.89 1628.53 3600 
449900 4676.88 1628.79 3600 
450000 4677.86 1629.22 3599 
450100 4678.84 1629.81 3600 
450200 4679.82 1630.16 3600 
450300 4680.8 1630.65 3600 
450400 4681.79 1630.88 3599 
450500 4682.77 1631.19 3600 
450600 4683.75 1631.7 3599 
450700 4684.73 1632.09 3600 
450800 4685.71 1632.53 3600 
450900 4686.68 1632.93 3600 
451000 4687.66 1633.21 3598 
451100 4688.65 1633.73 3599 
451200 4689.63 1634.16 3599 
451300 4690.61 1634.45 3598 
451400 4691.6 1634.92 3600 
451500 4692.58 1635.26 3599 
451600 4693.56 1635.71 3600 
451700 4694.54 1636.08 3599 
451800 4695.53 1636.38 3600 
451900 4696.51 1636.93 3600 
452000 4697.5 1637.27 3600 
452100 4698.48 1637.68 3600 
452200 4699.46 1638.12 3600 
452300 4700.44 1638.48 3599 
452400 4701.42 1638.92 3600 
452500 4702.4 1639.28 3600 
452600 4703.38 1639.64 3598 
452700 4704.36 1640.06 3600 
452800 4705.34 1640.48 3599 
452900 4706.31 1640.86 3599 
453000 4707.29 1641.22 3600 
453100 4708.27 1641.54 3600 
453200 4709.25 1641.94 3600 
453300 4710.23 1642.35 3600 
453400 4711.21 1642.81 3598 
453500 4712.19 1643.23 3599 
453600 4713.17 1643.52 3599 
453700 4714.14 1644.01 3600 
453800 4715.12 1644.49 3600 
453900 4716.1 1644.7 3600 
454000 4717.08 1645.14 3598 
454100 4718.06 1645.5 3600 
454200 4719.04 1645.84 3600 
454300 4720.03 1646.45 3600 
454400 4721.01 1646.72 3600 
454500 4722 1647.16 3599 
454600 4722.99 1647.56 3599 
454700 4723.97 1647.95 3598 
454800 4724.96 1648.39 3599 
454900 4725.94 1648.79 3599 
455000 4726.93 1649.16 3600 
455100 4727.91 1649.65 3599 
455200 4728.9 1650.08 3600 
455300 4729.88 1650.48 3599 
455400 4730.86 1650.84 3600 
455500 4731.84 1651.34 3599 
455600 4732.83 1651.8 3600 
455700 4733.81 1652.29 3600 
455800 4734.79 1652.74 3599 
455900 4735.78 1653.17 3598 
456000 4736.76 1653.53 3600 
456100 4737.74 1654.03 3600 
456200 4738.72 1654.47 3598 
456300 4739.7 1654.72 3598 
456400 4740.68 1655.21 3599 
456500 4741.66 1655.56 3600 
456600 4742.64 1656 3600 
456700 4743.62 1656.45 3599 
456800 4744.6 1656.75 3598 
456900 4745.59 1657.29 3600 
457000 4746.57 1657.67 3600 
457100 4747.55 1658.02 3600 
457200 4748.54 1658.51 3599 
457300 4749.52 1658.86 3600 
457400 4750.51 1659.25 3600 
457500 4751.49 1659.57 3600 
457600 4752.47 1659.92 3599 
457700 4753.46 1660.46 3597 
457800 4754.44 1660.74 3600 
457900 4755.43 1661.21 3600 
458000 4756.41 1661.72 3600 
458100 4757.39 1661.98 3600 
458200 4758.37 1662.4 3599 
458300 4759.36 1662.71 3600 
458400 4760.34 1663.2 3600 
458500 4761.32 1663.7 3599 
458600 4762.3 1664.1 3598 
458700 4763.28 1664.54 3597 
458800 4764.26 1664.88 3600 
458900 4765.24 1665.29 3599 
459000 4766.22 1665.77 3598 
459100 4767.2 1666.19 3599 
459200 4768.18 1666.59 3600 
459300 4769.16 1667.08 3600 
459400 4770.13 1667.4 3600 
459500 4771.12 1667.87 3600 
459600 4772.1 1668.3 3600 
459700 4773.08 1668.74 3599 
459800 4774.06 1669.02 3599 
459900 4775.04 1669.42 3600 
460000 4776.02 1669.69 3600 
460100 4777 1670.18 3600 
460200 4777.98 1670.6 3599 
460300 4778.96 1671.01 3600 
460400 4779.94 1671.49 3599 
460500 4780.92 1671.97 3598 
460600 4781.9 1672.3 3597 
460700 4782.88 1672.73 3600 
460800 4783.86 1673.1 3600 
460900 4784.84 1673.46 3600 
461000 4785.82 1673.83 3600 
461100 4786.8 1674.28 3600 
461200 4787.78 1674.63 3600 
461300 4788.76 1675.08 3599 
461400 4789.74 1675.44 3599 
461500 4790.72 1675.77 3599 
461600 4791.7 1676.09 3599 
461700 4792.68 1676.43 3599 
461800 4793.66 1676.82 3600 
461900 4794.64 1677.23 3599 
462000 4795.61 1677.47 3597 
462100 4796.59 1678.06 3597 
462200 4797.56 1678.37 3600 
462300 4798.54 1678.73 3600 
462400 4799.52 1679.15 3599 
462500 4800.51 1679.44 3598 
462600 4801.49 1679.85 3599 
462700 4802.47 1680.29 3599 
462800 4803.45 1680.57 3599 
462900 4804.44 1681.07 3600 
463000 4805.42 1681.51 3600 
463100 4806.4 1681.76 3598 
463200 4807.38 1682.26 3600 
463300 4808.37 1682.7 3600 
463400 4809.35 1683.07 3600 
463500 4810.33 1683.54 3600 
463600 4811.31 1683.87 3600 
463700 4812.3 1684.4 3597 
463800 4813.28 1684.86 3599 
463900 4814.26 1685.26 3599 
464000 4815.24 1685.9 3600 
464100 4816.23 1686.18 3600 
464200 4817.22 1686.64 3600 
464300 4818.2 1687.01 3598 
464400 4819.19 1687.32 3598 
464500 4820.17 1687.84 3600 
464600 4821.15 1688.1 3600 
464700 4822.13 1688.47 3599 
464800 4823.12 1688.96 3600 
464900 4824.11 1689.2 3600 
465000 4825.09 1689.67 3597 
465100 4826.08 1690.03 3598 
465200 4827.06 1690.58 3599 
465300 4828.05 1691.04 3599 
465400 4829.03 1691.31 3600 
465500 4830.02 1691.77 3600 
465600 4831 1692.13 3599 
465700 4831.99 1692.62 3599 
465800 4832.98 1693.09 3599 
465900 4833.96 1693.33 3599 
466000 4834.95 1693.74 3598 
466100 4835.95 1694.12 3599 
466200 4836.94 1694.53 3600 
466300 4837.93 1694.82 3600 
466400 4838.92 1695.23 3600 
466500 4839.91 1695.71 3600 
466600 4840.9 1695.96 3600 
466700 4841.89 1696.4 3598 
466800 4842.88 1696.74 3600 
466900 4843.87 1697.01 3600 
467000 4844.86 1697.43 3600 
467100 4845.86 1697.86 3599 
467200 4846.84 1698.27 3599 
467300 4847.83 1698.68 3598 
467400 4848.82 1699.02 3600 
467500 4849.81 1699.4 3599 
467600 4850.8 1699.78 3599 
467700 4851.78 1700.04 3600 
467800 4852.77 1700.5 3600 
467900 4853.75 1701.04 3600 
468000 4854.74 1701.36 3599 
468100 4855.72 1701.73 3600 
468200 4856.71 1702.05 3600 
468300 4857.69 1702.43 3599 
468400 4858.67 1702.82 3599 
468500 4859.66 1703.3 3600 
468600 4860.64 1703.72 3600 
468700 4861.62 1704 3600 
468800 4862.61 1704.43 3599 
468900 4863.6 1704.8 3599 
469000 4864.58 1705.2 3600 
469100 4865.57 1705.59 3600 
469200 4866.55 1706.03 3600 
469300 4867.54 1706.38 3599 
469400 4868.52 1706.84 3600 
469500 4869.51 1707.23 3600 
469600 4870.49 1707.59 3600 
469700 4871.48 1708 3598 
469800 4872.47 1708.31 3600 
469900 4873.45 1708.88 3600 
470000 4874.44 1709.16 3598 
470100 4875.43 1709.69 3600 
470200 4876.42 1710.14 3596 
470300 4877.41 1710.55 3598 
470400 4878.4 1710.96 3600 
470500 4879.39 1711.35 3600 
470600 4880.38 1711.67 3600 
470700 4881.37 1712.12 3600 
470800 4882.36 1712.53 3600 
470900 4883.35 1712.96 3599 
471000 4884.34 1713.34 3600 
471100 4885.33 1713.73 3600 
471200 4886.33 1714.17 3600 
471300 4887.32 1714.67 3599 
471400 4888.32 1715.02 3600 
471500 4889.31 1715.54 3600 
471600 4890.31 1715.93 3600 
471700 4891.3 1716.24 3600 
471800 4892.3 1716.63 3599 
471900 4893.29 1716.86 3600 
472000 4894.29 1717.29 3600 
472100 4895.28 1717.78 3599 
472200 4896.28 1718.07 3600 
472300 4897.28 1718.6 3600 
472400 4898.28 1719.03 3600 
472500 4899.28 1719.31 3600 
472600 4900.27 1719.69 3600 
472700 4901.27 1720.17 3600 
472800 4902.27 1720.63 3600 
472900 4903.26 1720.96 3599 
473000 4904.26 1721.42 3600 
473100 4905.26 1721.83 3600 
473200 4906.25 1722.26 3599 
473300 4907.25 1722.61 3598 
473400 4908.24 1722.91 3599 
473500 4909.24 1723.44 3600 
473600 4910.24 1723.84 3600 
473700 4911.24 1724.17 3599 
473800 4912.23 1724.71 3600 
473900 4913.23 1725 3599 
474000 4914.22 1725.43 3599 
474100 4915.22 1725.91 3599 
474200 4916.21 1726.32 3600 
474300 4917.2 1726.8 3600 
474400 4918.2 1727.28 3600 
474500 4919.19 1727.9 3600 
474600 4920.18 1728.15 3600 
474700 4921.17 1728.72 3600 
474800 4922.16 1729.01 3599 
474900 4923.15 1729.32 3599 
475000 4924.14 1729.8 3600 
475100 4925.13 1730.18 3600 
475200 4926.12 1730.51 3599 
475300 4927.12 1730.87 3600 
475400 4928.11 1731.44 3599 
475500 4929.1 1731.87 3598 
475600 4930.09 1732.32 3599 
475700 4931.08 1732.71 3599 
475800 4932.08 1733.26 3600 
475900 4933.07 1733.77 3600 
476000 4934.06 1734.13 3599 
476100 4935.05 1734.62 3600 
476200 4936.05 1735.02 3600 
476300 4937.04 1735.5 3600 
476400 4938.03 1735.9 3599 
476500 4939.02 1736.29 3599 
476600 4940.01 1736.73 3600 
476700 4941.01 1737.05 3599 
476800 4942 1737.52 3599 
476900 4943 1737.91 3599 
477000 4943.99 1738.31 3598 
477100 4944.98 1738.67 3600 
477200 4945.97 1738.92 3600 
477300 4946.97 1739.35 3599 
477400 4947.96 1739.8 3600 
477500 4948.95 1740.16 3598 
477600 4949.94 1740.67 3598 
477700 4950.93 1741.07 3600 
477800 4951.92 1741.37 3599 
477900 4952.92 1741.78 3598 
478000 4953.91 1742.17 3599 
478100 4954.9 1742.57 3599 
478200 4955.89 1743 3598 
478300 4956.89 1743.36 3597 
478400 4957.88 1743.61 3598 
478500 4958.87 1743.89 3600 
478600 4959.86 1744.2 3600 
478700 4960.86 1744.63 3598 
478800 4961.85 1744.88 3599 
478900 4962.85 1745.28 3600 
479000 4963.84 1745.58 3600 
479100 4964.84 1745.99 3600 
479200 4965.83 1746.57 3600 
479300 4966.83 1746.89 3600 
479400 4967.83 1747.21 3598 
479500 4968.82 1747.68 3598 
479600 4969.82 1748.03 3600 
479700 4970.81 1748.52 3599 
479800 4971.81 1748.79 3600 
479900 4972.8 1749.14 3600 
480000 4973.79 1749.45 3600 
480100 4974.79 1749.97 3598 
480200 4975.78 1750.36 3598 
480300 4976.77 1750.66 3599 
480400 4977.77 1751.12 3600 
480500 4978.76 1751.54 3600 
480600 4979.75 1751.94 3599 
480700 4980.74 1752.31 3599 
480800 4981.73 1752.83 3600 
480900 4982.73 1753.06 3599 
481000 4983.72 1753.45 3600 
481100 4984.72 1753.97 3599 
481200 4985.72 1754.48 3600 
481300 4986.71 1754.65 3600 
481400 4987.71 1755.31 3600 
481500 4988.7 1755.67 3599 
481600 4989.7 1756.15 3599 
481700 4990.7 1756.44 3600 
481800 4991.69 1756.79 3600 
481900 4992.68 1757.37 3600 
482000 4993.68 1757.72 3600 
482100 4994.67 1758.29 3600 
482200 4995.66 1758.58 3599 
482300 4996.65 1758.88 3600 
482400 4997.64 1759.49 3599 
482500 4998.63 1759.91 3600 
482600 4999.62 1760.4 3600 
482700 5000.62 1760.69 3600 
482800 5001.61 1761.07 3598 
482900 5002.6 1761.62 3599 
483000 5003.6 1761.98 3600 
483100 5004.59 1762.35 3600 
483200 5005.59 1762.86 3600 
483300 5006.58 1763.19 3600 
483400 5007.57 1763.61 3598 
483500 5008.56 1763.77 3599 
483600 5009.56 1764.14 3600 
483700 5010.55 1764.63 3600 
483800 5011.55 1764.87 3600 
483900 5012.54 1765.36 3600 
484000 5013.54 1765.74 3600 
484100 5014.53 1766.15 3600 
484200 5015.52 1766.76 3599 
484300 5016.51 1767.06 3600 
484400 5017.51 1767.57 3599 
484500 5018.5 1767.94 3600 
484600 5019.49 1768.25 3600 
484700 5020.48 1768.91 3600 
484800 5021.47 1769.22 3599 
484900 5022.46 1769.75 3600 
485000 5023.45 1770.08 3600 
485100 5024.45 1770.57 3599 
485200 5025.44 1771.19 3600 
485300 5026.43 1771.51 3599 
485400 5027.43 1772.17 3600 
485500 5028.42 1772.52 3600 
485600 5029.41 1772.97 3600 
485700 5030.4 1773.57 3600 
485800 5031.39 1773.88 3600 
485900 5032.38 1774.35 3600 
486000 5033.38 1774.73 3600 
486100 5034.37 1775.16 3599 
486200 5035.36 1775.45 3599 
486300 5036.35 1775.82 3600 
486400 5037.34 1776.38 3600 
486500 5038.33 1776.97 3600 
486600 5039.32 1777.45 3600 
486700 5040.31 1777.67 3600 
486800 5041.3 1778.11 3600 
486900 5042.29 1778.49 3600 
487000 5043.28 1778.88 3599 
487100 5044.28 1779.27 3600 
487200 5045.27 1779.7 3600 
487300 5046.26 1780.13 3599 
487400 5047.25 1780.39 3600 
487500 5048.24 1780.83 3598 
487600 5049.24 1781.32 3599 
487700 5050.23 1781.63 3599 
487800 5051.22 1782.22 3599 
487900 5052.22 1782.46 3600 
488000 5053.21 1783.04 3600 
488100 5054.2 1783.27 3600 
488200 5055.2 1783.72 3599 
488300 5056.19 1784.2 3600 
488400 5057.18 1784.47 3600 
488500 5058.18 1784.78 3600 
488600 5059.17 1785.28 3599 
488700 5060.16 1785.57 3600 
488800 5061.16 1786.01 3600 
488900 5062.16 1786.5 3598 
489000 5063.16 1786.88 3599 
489100 5064.16 1787.38 3600 
489200 5065.16 1787.74 3600 
489300 5066.16 1788.07 3598 
489400 5067.16 1788.42 3600 
489500 5068.15 1788.96 3600 
489600 5069.15 1789.38 3600 
489700 5070.15 1789.86 3600 
489800 5071.15 1790.08 3600 
489900 5072.15 1790.54 3600 
490000 5073.15 1790.98 3600 
490100 5074.15 1791.3 3600 
490200 5075.14 1791.7 3598 
490300 5076.14 1792.24 3600 
490400 5077.14 1792.64 3599 
490500 5078.14 1793.01 3599 
490600 5079.14 1793.3 3600 
490700 5080.14 1793.68 3599 
490800 5081.14 1794.06 3598 
490900 5082.14 1794.44 3600 
491000 5083.14 1794.94 3599 
491100 5084.14 1795.44 3599 
491200 5085.14 1795.77 3599 
491300 5086.15 1796.12 3598 
491400 5087.15 1796.6 3600 
491500 5088.15 1797.04 3598 
491600 5089.15 1797.64 3599 
491700 5090.15 1798.02 3600 
491800 5091.15 1798.46 3600 
491900 5092.14 1798.77 3600 
492000 5093.14 1799.05 3600 
492100 5094.15 1799.53 3600 
492200 5095.15 1799.86 3599 
492300 5096.15 1800.44 3599 
492400 5097.14 1800.89 3598 
492500 5098.14 1801.27 3600 
492600 5099.14 1801.68 3600 
492700 5100.14 1801.93 3600 
492800 5101.13 1802.51 3599 
492900 5102.13 1802.7 3600 
493000 5103.12 1803.09 3600 
493100 5104.12 1803.73 3600 
493200 5105.11 1804.01 3600 
493300 5106.1 1804.45 3598 
493400 5107.09 1804.71 3598 
493500 5108.09 1805.31 3600 
493600 5109.08 1805.77 3600 
493700 5110.08 1806.11 3600 
493800 5111.07 1806.69 3600 
493900 5112.07 1807.01 3599 
494000 5113.07 1807.52 3600 
494100 5114.07 1807.84 3600 
494200 5115.07 1808.23 3600 
494300 5116.07 1808.71 3600 
494400 5117.07 1808.97 3600 
494500 5118.07 1809.51 3600 
494600 5119.07 1809.87 3599 
494700 5120.07 1810.28 3599 
494800 5121.07 1810.71 3598 
494900 5122.07 1811.26 3600 
495000 5123.07 1811.46 3600 
495100 5124.07 1811.74 3599 
495200 5125.06 1812.3 3599 
495300 5126.06 1812.53 3600 
495400 5127.06 1812.89 3600 
495500 5128.06 1813.34 3599 
495600 5129.06 1813.52 3598 
495700 5130.06 1813.96 3599 
495800 5131.06 1814.33 3600 
495900 5132.05 1814.82 3600 
496000 5133.05 1815.22 3600 
496100 5134.05 1815.61 3600 
496200 5135.04 1816.15 3599 
496300 5136.04 1816.5 3598 
496400 5137.03 1817.07 3600 
496500 5138.03 1817.54 3600 
496600 5139.02 1817.94 3600 
496700 5140.02 1818.32 3600 
496800 5141.01 1818.66 3600 
496900 5142 1819.01 3599 
497000 5142.99 1819.53 3599 
497100 5143.98 1819.92 3600 
497200 5144.97 1820.21 3599 
497300 5145.97 1820.65 3600 
497400 5146.96 1820.98 3599 
497500 5147.95 1821.45 3600 
497600 5148.95 1821.8 3600 
497700 5149.94 1822.15 3600 
497800 5150.93 1822.49 3600 
497900 5151.92 1822.77 3599 
498000 5152.91 1823.2 3598 
498100 5153.91 1823.41 3599 
498200 5154.9 1823.99 3598 
498300 5155.9 1824.28 3600 
498400 5156.89 1824.83 3600 
498500 5157.89 1825.22 3600 
498600 5158.88 1825.6 3600 
498700 5159.88 1825.97 3598 
498800 5160.87 1826.46 3597 
498900 5161.87 1826.81 3600 
499000 5162.86 1827.29 3600 
499100 5163.86 1827.6 3600 
499200 5164.85 1828.07 3599 
499300 5165.85 1828.47 3600 
499400 5166.84 1829 3600 
499500 5167.84 1829.47 3600 
499600 5168.84 1829.84 3598 
499700 5169.83 1830.21 3598 
499800 5170.82 1830.61 3600 
499900 5171.82 1831.15 3600 
500000 5172.81 1831.54 3599 
